Power                   Time
1169.0165286041952	41.896
1172.360556462734	41.908
1175.1864437745407	41.92
1177.4746515144227	41.932
1179.2156699088355	41.944
1180.4103766716019	41.956
1181.0697467624386	41.968
1181.2138161491775	41.98
1180.8703962290356	41.992
1180.0733359876842	42.004
1178.8601848531812	42.016
1177.269790668995	42.028
1175.3402835915222	42.04
1173.1074419827564	42.052
1170.6037573399651	42.064
1167.8579724160659	42.076
1164.8952847602177	42.088
1161.737698562032	42.1
1158.4040167294954	42.112
1154.9100264396634	42.124
1151.2686276690777	42.136
1147.4898064479514	42.148
1143.5804918374113	42.16
1139.5445056208496	42.172
1135.382187405436	42.184
1131.0899953464277	42.196
1126.6607281300269	42.208
1122.084106325531	42.22
1117.3474034124865	42.232
1112.4363639224346	42.244
1107.3364762300373	42.256
1102.0342904519223	42.268
1096.5187821039874	42.28
1090.7826383226122	42.292
1084.8230503569	42.304
1078.6420773636733	42.316
1072.246773051406	42.328
1065.6487105455456	42.34
1058.862840618924	42.352
1051.9062341542526	42.364
1044.7969550064106	42.376
1037.5527811459979	42.388
1030.1900322239903	42.4
1022.7227151671162	42.412
1015.1618868260059	42.424
1007.5153284031074	42.436
999.787483957183	42.448
991.9797973313998	42.46
984.091450220754	42.472
976.1204482148256	42.484
968.0648465466106	42.496
959.9238115414081	42.508
951.6983891569421	42.52
943.3918826774441	42.532
935.0099550933519	42.544
926.5602625745678	42.556
918.0519663808984	42.568
909.4952218501988	42.58
900.9005997859798	42.592
892.2783883510681	42.604
883.6380617606809	42.616
874.9881476497272	42.628
866.3361818075532	42.64
857.6887916762427	42.652
849.0522275137657	42.664
840.4332159372052	42.676
831.8397435011794	42.688
823.2817148980484	42.7
814.7713796090324	42.712
806.3234225824947	42.724
797.9548287914064	42.736
789.6845379724181	42.748
781.5328952868565	42.76
773.5209564201593	42.772
765.6696546969902	42.784
757.9989825097787	42.796
750.5272478878409	42.808
743.2701177765348	42.82
736.2396802605983	42.832
729.4438078029214	42.844
722.8858955011062	42.856
716.5650679452781	42.868
710.4765671954134	42.88
704.6119674323919	42.892
698.9595482305596	42.904
693.504948399124	42.916
688.2320644319234	42.928
683.1242261532908	42.94
678.1654663193752	42.952
673.3417927222283	42.964
668.6423983676084	42.976
664.0607187005351	42.988
659.5951661766479	43.0
655.2494265508838	43.012
651.0323775693273	43.024
646.957845025917	43.036
643.0440396349691	43.048
639.3124693304596	43.06
635.786542897781	43.072
632.4903296201505	43.084
629.4477061503684	43.096
626.6813981903233	43.108
624.2119893257553	43.12
622.0569569316922	43.132
620.2297452174241	43.144
618.7390974622531	43.156
617.5886266686751	43.168
616.7766203269938	43.18
616.2960061775857	43.192
616.1347615420378	43.204
616.2766780283467	43.216
616.7021527185641	43.228
617.3889131009278	43.24
618.3128942193771	43.252
619.4490694063637	43.264
620.7721755822748	43.276
622.2570881895414	43.288
623.8791500773964	43.3
625.6148852440891	43.312
627.4425734795196	43.324
629.3426416471932	43.336
631.2979774882223	43.348
633.2941992064556	43.36
635.3199105676341	43.372
637.3671430966709	43.384
639.4316129402928	43.396
641.5126933175048	43.408
643.6131766276661	43.42
645.7390900083518	43.432
647.8994434929308	43.444
650.1055826905273	43.456
652.3704153299581	43.468
654.7074499741993	43.48
657.1298156676985	43.492
659.6494685558038	43.504
662.2765328575139	43.516
665.0187382084243	43.528
667.8811356982609	43.54
670.8661685558066	43.552
673.9738157297769	43.564
677.2017444540508	43.576
680.5456386927905	43.588
683.999650484607	43.6
687.5568911924837	43.612
691.2099523751479	43.624
694.9513296905611	43.636
698.7737730409006	43.648
702.6704333510146	43.66
706.6348729125857	43.672
710.660932218372	43.684
714.7425092506604	43.696
718.8733862875378	43.708
723.0471028295416	43.72
727.2569742000302	43.732
731.4962265013766	43.744
735.7581455312643	43.756
740.0360921732025	43.768
744.3235019945175	43.78
748.6139842272125	43.792
752.901550049644	43.804
757.1805976176535	43.816
761.4454406884579	43.828
765.6898407430112	43.84
769.9065917998653	43.852
774.0869629941268	43.864
778.2198505999402	43.876
782.2910140216095	43.888
786.2825608508896	43.9
790.1728183788885	43.912
793.9365542617428	43.924
797.5453161201154	43.936
800.9681177233869	43.948
804.1724172017268	43.96
807.1252223449244	43.972
809.7944546433522	43.984
812.1503576725771	43.996
814.1666671865482	44.008
815.8220815851981	44.02
817.1016772685205	44.032
817.9977081598219	44.044
818.5099063350033	44.056
818.6451796514626	44.068
818.4169327967211	44.08
817.8444133475085	44.092
816.9517987929914	44.104
815.7670532090311	44.116
814.3205890259816	44.128
812.6437435072402	44.14
810.7673360870958	44.152
808.7205199914767	44.164
806.5298652305063	44.176
804.2186606354497	44.188
801.8065327129306	44.2
799.3094315174544	44.212
796.7397937424869	44.224
794.1066999521277	44.236
791.4162885339562	44.248
788.6725609568754	44.26
785.8782203732867	44.272
783.0351163035091	44.284
780.1441422566426	44.296
777.2050269722191	44.308
774.216372427432	44.32
771.1758223052093	44.332
768.0803080638021	44.344
764.9262241969174	44.356
761.7095504800703	44.368
758.4262501144099	44.38
755.0727352970363	44.392
751.6461686340879	44.404
748.1448398728164	44.416
744.5685662197441	44.428
740.9189345815805	44.44
737.1992670560845	44.452
733.4144103809468	44.464
729.5704478667466	44.476
725.6744113038742	44.488
721.7339256642988	44.5
717.7567195602941	44.512
713.7502546511407	44.524
709.7216093842729	44.536
705.677508149757	44.548
701.624414599991	44.56
697.5686839671629	44.572
693.5166102104347	44.584
689.4746116682444	44.596
685.449509276557	44.608
681.4488892738796	44.62
677.4812286502661	44.632
673.5558438005521	44.644
669.6830804337496	44.656
665.8744324786309	44.668
662.1424746049037	44.68
658.5007440240121	44.692
654.9636919967672	44.704
651.5466275457993	44.716
648.2656037290586	44.728
645.1373013805585	44.74
642.1788587148305	44.752
639.4077460848981	44.764
636.841532525026	44.776
634.4974309798436	44.788
632.3916561968321	44.8
630.5386831910848	44.812
628.9504155024132	44.824
627.635457344864	44.836
626.5987045310121	44.848
625.8413082930922	44.86
625.3607139911095	44.872
625.1507555288421	44.884
625.201771864903	44.896
625.5009512653024	44.908
626.0329637723625	44.92
626.7806939610862	44.932
627.7260334861412	44.944
628.8508235529764	44.956
630.1378519688567	44.968
631.5715852015986	44.98
633.1386183658478	44.992
634.8278469532372	45.004
636.6305449431001	45.016
638.540508749157	45.028
640.5541913305931	45.04
642.670588567617	45.052
644.8906415210195	45.064
647.2166513543746	45.076
649.6519063653211	45.088
652.2001699882262	45.1
654.8650092554195	45.112
657.6493393060798	45.124
660.5552559649121	45.136
663.5839339761469	45.148
666.7356315945726	45.16
670.0099038444325	45.172
673.4058489017934	45.184
676.9223788691581	45.196
680.5586856178849	45.208
684.3145154709101	45.22
688.1902902509378	45.232
692.1872877324424	45.244
696.3076620408016	45.256
700.554386949395	45.268
704.9312845850789	45.28
709.4427942040572	45.292
714.0933927396862	45.304
718.8869146090631	45.316
723.8262544434875	45.328
728.9131842254758	45.34
734.1481112123206	45.352
739.5297573323829	45.364
745.0548233945703	45.376
750.7178102284342	45.388
756.5111189530243	45.4
762.4253721153752	45.412
768.4498986266104	45.424
774.5733865514571	45.436
780.784368676674	45.448
787.0714367924969	45.46
793.4234717436545	45.472
799.8299207365801	45.484
806.2811322043402	45.496
812.7687318300088	45.508
819.2857308126205	45.52
825.8264766322669	45.532
832.3864588189384	45.544
838.9622905592698	45.556
845.5519308957349	45.568
852.1545353226403	45.58
858.7701035560924	45.592
865.3992166906647	45.604
872.0427307792135	45.616
878.7014903702885	45.628
885.3761900823131	45.64
892.0673428799608	45.652
898.7752910798271	45.664
905.5002736964354	45.676
912.2425836552866	45.688
919.0028829744026	45.7
925.7824693533056	45.712
932.5834323765974	45.724
939.4087100263827	45.736
946.2619891232397	45.748
953.1475319606515	45.76
960.0696345185459	45.772
967.0319953541778	45.784
974.0370133868489	45.796
981.0848035033222	45.808
988.1721203689377	45.82
995.2916326557847	45.832
1002.431457109179	45.844
1009.5745821794651	45.856
1016.6985676785156	45.868
1023.7758776462465	45.88
1030.7743829358633	45.892
1037.657817835471	45.904
1044.3865036153945	45.916
1050.9183450555274	45.928
1057.2099491550428	45.94
1063.217957611882	45.952
1068.900431824617	45.964
1074.2182688589662	45.976
1079.136892182536	45.988
1083.6279961334822	46.0
1087.671047501109	46.012
1091.2545375520285	46.024
1094.376908240121	46.036
1097.0469226181767	46.048
1099.283341767018	46.06
1101.1142336106923	46.072
1102.5759498166688	46.084
1103.7118684638713	46.096
1104.5706048666757	46.108
1105.2038612494314	46.12
1105.664137480135	46.132
1106.0023688321132	46.144
1106.265632829694	46.156
1106.4952031611028	46.168
1106.7252621173761	46.18
1106.9821910472238	46.192
1107.2844185111308	46.204
1107.6427307377814	46.216
1108.060863605505	46.228
1108.536033597241	46.24
1109.0597677729447	46.252
1109.6196067873534	46.264
1110.2009937184528	46.276
1110.7887753276102	46.288
1111.3687392413576	46.3
1111.9290038012255	46.312
1112.4606998019685	46.324
1112.958312378426	46.336
1113.419712794736	46.348
1113.8458644538891	46.36
1114.2402833525368	46.372
1114.6081622771142	46.384
1114.9552590118838	46.396
1115.2866176053662	46.408
1115.6053851544364	46.42
1115.911842624628	46.432
1116.2026899961802	46.444
1116.470755945527	46.456
1116.705178177926	46.468
1116.8917820649885	46.48
1117.0138073170376	46.492
1117.0531886608087	46.504
1116.9920255789762	46.516
1116.813606951942	46.528
1116.5031828662866	46.54
1116.0486581297152	46.552
1115.4413895545922	46.564
1114.6769599720596	46.576
1113.7554600034568	46.588
1112.6811889707365	46.6
1111.462028785323	46.612
1110.1086138029732	46.624
1108.633320667871	46.636
1107.049409866061	46.648
1105.3702897767364	46.66
1103.6088417178094	46.672
1101.776920849229	46.684
1099.8850448267674	46.696
1097.9422081010923	46.708
1095.9559089333925	46.72
1093.9322318074335	46.732
1091.875970337443	46.744
1089.790678940229	46.756
1087.67865042011	46.768
1085.541110851893	46.78
1083.3785295153486	46.792
1081.1908908242283	46.804
1078.9778727188013	46.816
1076.7390251311817	46.828
1074.4738679923933	46.84
1072.1819942356783	46.852
1069.8632214136653	46.864
1067.517636164674	46.876
1065.1455245467857	46.888
1062.747169783445	46.9
1060.3226835602557	46.912
1057.8718038860331	46.924
1055.3936894762571	46.936
1052.8868397119336	46.948
1050.3490841460302	46.96
1047.7778300084706	46.972
1045.1704196969827	46.984
1042.5244958291535	46.996
1039.8385369700716	47.008
1037.1124424803493	47.02
1034.3480607214824	47.032
1031.5496346547266	47.044
1028.7242158949718	47.056
1025.8818826896857	47.068
1023.0354804642403	47.08
1020.200245000768	47.092
1017.3935324056733	47.104
1014.6343803969704	47.116
1011.9428257237889	47.128
1009.3390645920967	47.14
1006.8422535032796	47.152
1004.4691742893824	47.164
1002.2330000522572	47.176
1000.1419514707986	47.188
998.1979534364432	47.2
996.3956552469381	47.212
994.721813172438	47.224
993.1550226877818	47.236
991.6658158481862	47.248
990.2171413760718	47.26
988.7652669604499	47.272
987.2610018576377	47.284
985.6513006953351	47.296
983.8812166320351	47.308
981.8959091636162	47.32
979.6428315228094	47.332
977.0740500776011	47.344
974.1484315004084	47.356
970.8332554785475	47.368
967.1051931289389	47.38
962.9508576722997	47.392
958.3668056244351	47.404
953.3591703799189	47.416
947.9430082573263	47.428
942.1415424860426	47.44
935.9851983440115	47.452
929.5099545288708	47.464
922.7555077877155	47.476
915.7635907204484	47.488
908.5762693152855	47.5
901.2343292253186	47.512
893.7759532048807	47.524
886.2356817517943	47.536
878.6438916709052	47.548
871.0266811083436	47.56
863.4059448521722	47.572
855.7998083582562	47.584
848.2234931749884	47.596
840.6903285509601	47.608
833.2126705675403	47.62
825.8029074307263	47.632
818.4744559756484	47.644
811.2425048100957	47.656
804.1243427762272	47.668
797.1393167325319	47.68
790.3083644816812	47.692
783.6530633703748	47.704
777.1944342389917	47.716
770.9517864380599	47.728
764.941677990179	47.74
759.1770020945033	47.752
753.6660073233394	47.764
748.4113651466448	47.776
743.409797426123	47.788
738.6523586741399	47.8
734.1249544298496	47.812
729.8091030763434	47.824
725.6830651713427	47.836
721.7230379425225	47.848
717.9044999090598	47.86
714.2034492160382	47.872
710.5974885941539	47.884
707.066756237516	47.896
703.5945712023424	47.908
700.1677002016114	47.92
696.7764688414408	47.932
693.4147784570113	47.944
690.079828086554	47.956
686.7714750764328	47.968
683.4913777489973	47.98
680.242155800407	47.992
677.0265556437948	48.004
673.8469413459677	48.016
670.7050546501858	48.028
667.601903469132	48.04
664.5375511687096	48.052
661.5109303763007	48.064
658.5197808381362	48.076
655.560703200324	48.088
652.6293502562028	48.1
649.7207614140185	48.112
646.8297984180439	48.124
643.9514799684476	48.136
641.0813063334098	48.148
638.2155752055837	48.16
635.351594651665	48.172
632.4878206822382	48.184
629.6239833065054	48.196
626.7611163845056	48.208
623.9015000153555	48.22
621.0483884990546	48.232
618.2057076643324	48.244
615.3778729707192	48.256
612.5696149286119	48.268
609.7859341699498	48.28
607.0321167687289	48.292
604.3136195715731	48.304
601.6358479554208	48.316
599.0039199398446	48.328
596.4225511872478	48.34
593.8963258320134	48.352
591.4300943979516	48.364
589.0292751977175	48.376
586.7002327012457	48.388
584.4507002223179	48.4
582.2900120850106	48.412
580.229219773295	48.424
578.2810893227854	48.436
576.4599940680379	48.448
574.7819207512204	48.46
573.2643240319248	48.472
571.925757659157	48.484
570.7851843169582	48.496
569.861270950812	48.508
569.1717654502316	48.52
568.732756095164	48.532
568.5578693157095	48.544
568.6576253176056	48.556
569.0391714019287	48.568
569.7062465709027	48.58
570.6590754752407	48.592
571.8944180789777	48.604
573.4055987787226	48.616
575.1827076724292	48.628
577.2130280410935	48.64
579.4814438497972	48.652
581.9709506418611	48.664
584.6631474919941	48.676
587.5386965124295	48.688
590.5778148145062	48.7
593.7609183927191	48.712
597.0696282929242	48.724
600.487550818804	48.736
604.0003008402803	48.748
607.595060419391	48.76
611.2599550105214	48.772
614.9832283182893	48.784
618.7521806187256	48.796
622.5522993200975	48.808
626.3665667719691	48.82
630.174569429428	48.832
633.951720446034	48.844
637.6688310964299	48.856
641.2920241716395	48.868
644.7831834788632	48.88
648.1010497000693	48.892
651.2028536065557	48.904
654.0462511275739	48.916
656.5915300788209	48.928
658.8037610581368	48.94
660.6546050089862	48.952
662.1238372761717	48.964
663.2005907920496	48.976
663.8841007571933	48.988
664.1836901005632	49.0
664.1182710850713	49.012
663.7153086682666	49.024
663.0089769522071	49.036
662.0379041879002	49.048
660.8427445741725	49.06
659.464023087038	49.072
657.940192655409	49.084
656.3060855431894	49.096
654.5921110769968	49.108
652.8242671718551	49.12
651.0245776077601	49.132
649.2118396176079	49.144
647.4027200380393	49.156
645.6131833519769	49.168
643.8599490517188	49.18
642.1616512512967	49.192
640.5396279848917	49.204
639.0178542601494	49.216
637.6221025675924	49.228
636.3787224727907	49.24
635.313483424633	49.252
634.4504538366938	49.264
633.8109817286617	49.276
633.4125887355426	49.288
633.267816225004	49.3
633.3833094593176	49.312
633.7592920190091	49.324
634.3896041451275	49.336
635.2622999138418	49.348
636.3604435491785	49.36
637.662960196829	49.372
639.1457331862019	49.384
640.7827255729791	49.396
642.5470700052227	49.408
644.412158470444	49.42
646.3527111959479	49.432
648.3456601054729	49.444
650.3706449945188	49.456
652.4103022186789	49.468
654.4503431946982	49.48
656.479439918384	49.492
658.4889948636074	49.504
660.4728526027573	49.516
662.427088773284	49.528
664.3498992978729	49.54
666.2413957955915	49.552
668.1033553249748	49.564
669.9389722717893	49.576
671.7524689204537	49.588
673.5486537451003	49.6
675.3325144387011	49.612
677.1088657290546	49.624
678.8820664464912	49.636
680.6559699898768	49.648
682.4339075891213	49.66
684.2186422971396	49.672
686.0125513500514	49.684
687.8179993082739	49.696
689.6374833257962	49.708
691.473694224827	49.72
693.3296501295658	49.732
695.2086313727217	49.744
697.1139158217933	49.756
699.0483184472647	49.768
701.0137387708618	49.78
703.0108761265166	49.792
705.0390375694474	49.804
707.0961019054272	49.816
709.1783582724096	49.828
711.2801665371796	49.84
713.3937786944563	49.852
715.5094550109409	49.864
717.6159405846461	49.876
719.7011095618851	49.888
721.7526734678801	49.9
723.7588598354815	49.912
725.7086781837077	49.924
727.5922114809576	49.936
729.4013647086405	49.948
731.1308466532805	49.96
732.779016197653	49.972
734.348493175228	49.984
735.8466237583468	49.996
737.2855699155648	50.008
738.6821726173417	50.02
740.0578194028487	50.032
741.4380172281973	50.044
742.851739033572	50.056
744.3308679552564	50.068
745.9097030127967	50.08
747.624431015793	50.092
749.5123111845201	50.104
751.6106785254785	50.116
753.9558158184858	50.128
756.5819787378738	50.14
759.5207500476575	50.152
762.8005408043074	50.164
766.4462879144118	50.176
770.4790506738831	50.188
774.9159151204257	50.2
779.770476744617	50.212
785.0535113940252	50.224
790.7743909283857	50.236
796.9433319613879	50.248
803.5736387267312	50.26
810.6835139088017	50.272
818.2973736732631	50.284
826.4461261834919	50.296
835.1661596534107	50.308
844.4974831742946	50.32
854.4814666023814	50.332
865.1584569407843	50.344
876.5656233316869	50.356
888.7351906462637	50.368
901.6935441599676	50.38
915.4615121080778	50.392
930.0552005718653	50.404
945.4875804901417	50.416
961.7701640301804	50.428
978.9143915944459	50.44
996.9327451336958	50.452
1015.8399544388693	50.464
1035.6546209452135	50.476
1056.4009500510122	50.488
1078.1097228081833	50.5
1100.8191214372382	50.512
1124.5749754612923	50.524
1149.4298436923716	50.536
1175.4422161868627	50.548
1202.6754185561613	50.56
1231.1954490140874	50.572
1261.0683977859292	50.584
1292.357840637706	50.596
1325.1225935265682	50.608
1359.4146444248477	50.62
1395.2773703695104	50.632
1432.7439764378485	50.644
1471.8368846422502	50.656
1512.567420459652	50.668
1554.935881408381	50.68
1598.9319547417401	50.692
1644.5356309067402	50.704
1691.7167461870704	50.716
1740.433800820284	50.728
1790.6340951503869	50.74
1842.2541900855608	50.752
1895.220604001174	50.764
1949.4507870275706	50.776
2004.854265118536	50.788
2061.334318193685	50.8
2118.790333304205	50.812
2177.1211472936216	50.824
2236.228645205365	50.836
2296.021058676483	50.848
2356.4157430097057	50.86
2417.3416842884935	50.872
2478.741382492154	50.884
2540.5722945613334	50.896
2602.8082312933384	50.908
2665.440513848375	50.92
2728.4786653103884	50.932
2791.950611105943	50.944
2855.9020966492826	50.956
2920.3961562541454	50.968
2985.5127195112227	50.98
3051.347277228748	50.992
3118.0077102825144	51.004
3185.6100839791097	51.016
3254.2754885420577	51.028
3324.1280702735885	51.04
3395.2934094346538	51.052
3467.89735033046	51.064
3542.064657612337	51.076
3617.917246435029	51.088
3695.5725210303553	51.1
3775.1414671514526	51.112
3856.7271945150337	51.124
3940.4232417603284	51.136
4026.312169182453	51.148
4114.464288038703	51.16
4204.935741562573	51.172
4297.766803917773	51.184
4392.980270040015	51.196
4490.58012489119	51.208
4590.551074919183	51.22
4692.858631634797	51.232
4797.449678851502	51.244
4904.253326268201	51.256
5013.181093154257	51.268
5124.127633651762	51.28
5236.971977258977	51.292
5351.577900021166	51.304
5467.795201352779	51.316
5585.462775959994	51.328
5704.412346271067	51.34
5824.471967836582	51.352
5945.469468174406	51.364
6067.23561358101	51.376
6189.608051904335	51.388
6312.434818897492	51.4
6435.575781102899	51.412
6558.903208315663	51.424
6682.300976637438	51.436
6805.661652954029	51.448
6928.882890155852	51.46
7051.863921700199	51.472
7174.5020876745375	51.484
7296.689822278531	51.496
7418.313913913476	51.508
7539.257061274531	51.52
7659.3990908390615	51.532
7778.617233222665	51.544
7896.787236383033	51.556
8013.785760391228	51.568
8129.492584916079	51.58
8243.791246948087	51.592
8356.569182722204	51.604
8467.717676853106	51.616
8577.132383028706	51.628
8684.714378527113	51.64
8790.371289587263	51.652
8894.01737216597	51.664
8995.571678170909	51.676
9094.955397120566	51.688
9192.090640494136	51.7
9286.8990899806	51.712
9379.300564462252	51.724
9469.212900933857	51.736
9556.551220484665	51.748
9641.22861179897	51.76
9723.159375760326	51.772
9802.262355583938	51.784
9878.464388605335	51.796
9951.70263421246	51.808
10021.926488427935	51.82
10089.099274577562	51.832
10153.199563233202	51.844
10214.220897424302	51.856
10272.17143485535	51.868
10327.073388337083	51.88
10378.962163465303	51.892
10427.885465310355	51.904
10473.905752996612	51.916
10517.103664203152	51.928
10557.578945545723	51.94
10595.450227010628	51.952
10630.853021784565	51.964
10663.937692009269	51.976
10694.868152815128	51.988
10723.819562217686	52.0
10750.97459265651	52.012
10776.517869370584	52.024
10800.629819419333	52.036
10823.480462119618	52.048
10845.223765076033	52.06
10865.992917486734	52.072
10885.896836376452	52.084
10905.017149686384	52.096
10923.405880525663	52.108
10941.084177080496	52.12
10958.041624653126	52.132
10974.236355524035	52.144
10989.596465227038	52.156
11004.021291478735	52.168
11017.382092709433	52.18
11029.52422542427	52.192
11040.272689137613	52.204
11049.439302992558	52.216
11056.82772360084	52.228
11062.236420921778	52.24
11065.46109675548	52.252
11066.296000640757	52.264
11064.535232944147	52.276
11059.974612928494	52.288
11052.412924348677	52.3
11041.653677030712	52.312
11027.50684393512	52.324
11009.791572782751	52.336
10988.337780875212	52.348
10962.988132932738	52.36
10933.60281154511	52.372
10900.064793513977	52.384
10862.285691556664	52.396
10820.212187748124	52.408
10773.83129985619	52.42
10723.174292006093	52.432
10668.319081077174	52.444
10609.392593495142	52.456
10546.575491745347	52.468
10480.103075925415	52.48
10410.26238929269	52.492
10337.391393301985	52.504
10261.87594943503	52.516
10184.142096046167	52.528
10104.6461183123	52.54
10023.864232608905	52.552
9942.2817158571	52.564
9860.381533448188	52.576
9778.631928046003	52.588
9697.47450366507	52.6
9617.314661720877	52.612
9538.514445680858	52.624
9461.388427350772	52.636
9386.202802665475	52.648
9313.175561488906	52.66
9242.47720324371	52.672
9174.233961815711	52.684
9108.533770378155	52.696
9045.430539684205	52.708
8984.945457092304	52.72
8927.07082201772	52.732
8871.776968973392	52.744
8819.01722521328	52.756
8768.729618457734	52.768
8720.837703194233	52.78
8675.252059903296	52.792
8631.87188457685	52.804
8590.586349029494	52.816
8551.27605386211	52.828
8513.815114849087	52.84
8478.073795710801	52.852
8443.922369640553	52.864
8411.236491436923	52.876
8379.903149418064	52.888
8349.824708510028	52.9
8320.921362177565	52.912
8293.133718711486	52.924
8266.424629214143	52.936
8240.779245049904	52.948
8216.201755862028	52.96
8192.710024290467	52.972
8170.330562556179	52.984
8149.093604904093	52.996
8129.030094120661	53.008
8110.169292420728	53.02
8092.536478910845	53.032
8076.151984605627	53.044
8061.032358430382	53.056
8047.191682999131	53.068
8034.642564559901	53.08
8023.3969725381185	53.092
8013.466259215727	53.104
8004.859553268312	53.116
7997.58278989192	53.128
7991.638523481607	53.14
7987.026803689274	53.152
7983.749030594514	53.164
7981.812343019962	53.176
7981.234101145897	53.188
7982.047201182789	53.2
7984.305209970022	53.212
7988.088211020462	53.224
7993.510212953594	53.236
8000.726869968921	53.248
8009.940724628827	53.26
8021.402236967847	53.272
8035.40654210669	53.284
8052.287455263925	53.296
8072.408922600529	53.308
8096.1530800166265	53.32
8123.906208566231	53.332
8156.043663612297	53.344
8192.912944955731	53.356
8234.816704647006	53.368
8281.999174286222	53.38
8334.634916989744	53.392
8392.819060979084	53.404
8456.563171420466	53.416
8525.798663254478	53.428
8600.383401870073	53.44
8680.109210150093	53.452
8764.713379930023	53.464
8853.893669830662	53.476
8947.325184444722	53.488
9044.6786333942	53.5
9145.63610396137	53.512
9249.904006794675	53.524
9357.223025714435	53.536
9467.376413654367	53.548
9580.1930999249	53.56
9695.544589490111	53.572
9813.339420531935	53.584
9933.514957547834	53.596
10056.025187258449	53.608
10180.82692968406	53.62
10307.866467982296	53.632
10437.06893043195	53.644
10568.329410577939	53.656
10701.50172359101	53.668
10836.392489077389	53.68
10972.761529003697	53.692
11110.322026442302	53.704
11248.74382646318	53.716
11387.66193926284	53.728
11526.687527205164	53.74
11665.419240432737	53.752
11803.455221905126	53.764
11940.406525700044	53.776
12075.911249651888	53.788
12209.648001454803	53.8
12341.348318208748	53.812
12470.806789677925	53.824
12597.88754705064	53.836
12722.527338402257	53.848
12844.73710573225	53.86
12964.601435259334	53.872
13082.273202428862	53.884
13197.963439815923	53.896
13311.930953281595	53.908
13424.473066270519	53.92
13535.912768229604	53.932
13646.583160491484	53.944
13756.814749508158	53.956
13866.925889953793	53.968
13977.214139465363	53.98
14087.949611655271	53.992
14199.370549689867	54.004
14311.681383939222	54.016
14425.052096976448	54.028
14539.619109277008	54.04
14655.48711671735	54.052
14772.730281991187	54.064
14891.39381093979	54.076
15011.496725261533	54.088
15133.035839585364	54.1
15255.991126252124	54.112
15380.330962951857	54.124
15506.01604205586	54.136
15633.003709133369	54.148
15761.253324328041	54.16
15890.731018145514	54.172
16021.413298797954	54.184
16153.289915233117	54.196
16286.365101846903	54.208
16420.658025422887	54.22
16556.203143658113	54.232
16693.049024183816	54.244
16831.255381551884	54.256
16970.89033334205	54.268
17112.02837556885	54.28
17254.748356808068	54.292
17399.131976753775	54.304
17545.262788545395	54.316
17693.224002833413	54.328
17843.095750274068	54.34
17994.95279310831	54.352
18148.86093374985	54.364
18304.870524034373	54.376
18463.00660350718	54.388
18623.258761217818	54.4
18785.57322667399	54.412
18949.844157651554	54.424
19115.901854847423	54.436
19283.501970234454	54.448
19452.32001661728	54.46
19621.952415119726	54.472
19791.925892758583	54.484
19961.713838801275	54.496
20130.75591907216	54.508
20298.48156857937	54.52
20464.33805121954	54.532
20627.82171980769	54.544
20788.511886486845	54.556
20946.10522155691	54.568
21100.44395200476	54.58
21251.53646115417	54.592
21399.569638632973	54.604
21544.90726310376	54.616
21688.074341579613	54.628
21829.735111485756	54.64
21970.66855663538	54.652
22111.737063923647	54.664
22253.847068903364	54.676
22397.90465753673	54.688
22544.769948958452	54.7
22695.218358459188	54.712
22849.909498106408	54.724
23009.36184891979	54.736
23173.93492836218	54.748
23343.825014768645	54.76
23519.073661536037	54.772
23699.581459897687	54.784
23885.126626101584	54.796
24075.39306689203	54.808
24270.00402401782	54.82
24468.555242901777	54.832
24670.64438903025	54.844
24875.89521145693	54.856
25083.97839757974	54.868
25294.625981050824	54.88
25507.637142601114	54.892
25722.877578002535	54.904
25940.272222674215	54.916
26159.79278126188	54.928
26381.442269671898	54.94
26605.237493957196	54.952
26831.189724356867	54.964
27059.286080584312	54.976
27289.4743362373	54.988
27521.650089061557	55.0
27755.64562874857	55.012
27991.22264134724	55.024
28228.071165851714	55.036
28465.812661501874	55.048
28704.005958853977	55.06
28942.159271710974	55.072
29179.747482415307	55.084
29416.232068309127	55.096
29651.08011025704	55.108
29883.781273407352	55.12
30113.865348640156	55.132
30340.918168919576	55.144
30564.591844005798	55.156
30784.610891880046	55.168
31000.776293350613	55.18
31212.965557360953	55.192
31421.129807664835	55.204
31625.28838631981	55.216
31825.521709359145	55.228
32021.960799406792	55.24
32214.775952975462	55.252
32404.167811572373	55.264
32590.358444509726	55.276
32773.58114036777	55.288
32954.07069761216	55.3
33132.054337713336	55.312
33307.7426002455	55.324
33481.32232832921	55.336
33652.95185605631	55.348
33822.757807082584	55.36
33990.83422740805	55.372
34157.243820632604	55.384
34322.01923002149	55.396
34485.16450122765	55.408
34646.65699704061	55.42
34806.44915935423	55.432
34964.47053692556	55.444
35120.63001495618	55.456
35274.81697693787	55.468
35426.90151917838	55.48
35576.73527684535	55.492
35724.15216909598	55.504
35868.967199848375	55.516
36010.97548424939	55.528
36149.95298549049	55.54
36285.6558053224	55.552
36417.819073650215	55.564
36546.159326321766	55.576
36670.380478398205	55.588
36790.18107934934	55.6
36905.26102709063	55.612
37015.33013408487	55.624
37120.12001356791	55.636
37219.39450923346	55.648
37312.95632335041	55.66
37400.65072943832	55.672
37482.36340841566	55.684
37558.01213614346	55.696
37627.537202343716	55.708
37690.890806802134	55.72
37748.02216497491	55.732
37798.85837796201	55.744
37843.28459327116	55.756
